"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250619-CbDRC4-p009-m2x_E08_roi_0.png",20250619,"CbDRC4","p009","m2x","E08",0,257.17651341426,15.2672707875724,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0625,NA,NA,"NIC1667",2,NA,NA,NA,251.783401078102,146.700635417837,228.952816611663,238.211912674702,253.019381323949,25.7042464015825,269.258822391429,276.394656772402,293.871492396934,0.102088725037157,15.5906655605003,13.0930611769694,14.2695169694967,14.620597319749,15.3561767132088,1.37068541710675,15.8937214873028,17.2457749179659,19.4395810882537,0.0879170559965986,37,"2_NIC1667_0.0625",NA,NA,NA,NA,NA,"2",774.728395535816,-521.709014211867
"20250619-CbDRC4-p009-m2x_E09_roi_0.png",20250619,"CbDRC4","p009","m2x","E09",0,239.885846255075,13.7797296749037,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"NIC1667",2,NA,NA,NA,232.11869934636,11.0629380401584,205.995608220235,233.837873809818,242.01235746168,42.3218639960473,248.779031738016,258.21262959528,264.050399894348,0.182328541884926,19.9113348547102,11.3821951000849,13.3074388841377,14.0188244568441,14.6383329625198,33.6653052473254,15.3698325540127,15.9323049317906,227.404759732517,1.69076084014335,40,"2_NIC1667_0.125",NA,NA,NA,NA,NA,"2",774.728395535816,-532.716038074135
"20250619-CbDRC4-p009-m2x_E10_roi_0.png",20250619,"CbDRC4","p009","m2x","E10",0,274.916760686356,14.4475976792359,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"NIC1667",2,NA,NA,NA,236.774958473631,150.137426558148,179.607777635614,224.319430875985,243.779563456478,35.6684510263647,261.784512319634,269.121117376838,293.367455962322,0.150642835105119,15.1403196345183,13.2161517282185,13.46795786317,14.1787131075874,14.7048151777659,1.72178671304032,15.4148348125062,17.555564672355,20.2660145098733,0.113721952680235,23,"2_NIC1667_0.25",NA,NA,NA,NA,NA,"2",774.728395535816,-530.948832079338
"20250619-CbDRC4-p009-m2x_E11_roi_0.png",20250619,"CbDRC4","p009","m2x","E11",0,253.701539928397,13.4323832851216,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"NIC1667",2,NA,NA,NA,233.065320943311,191.888812409111,202.201870052095,226.085208936266,232.050080637185,19.5003448660343,246.513337921438,254.573942776029,267.594322907872,0.0836690108468663,14.4832239216263,12.9403081515342,13.4743759667667,14.0031610658732,14.376986821093,0.930846749161055,14.8734371909746,15.4537100846719,17.3386623055606,0.064270686844185,23,"2_NIC1667_0.5",NA,NA,NA,NA,NA,"2",774.728395535816,-542.678314898631
"20250619-CbDRC4-p009-m2x_E12_roi_0.png",20250619,"CbDRC4","p009","m2x","E12",0,238.467318656377,14.6700178854719,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"NIC1667",2,NA,NA,NA,222.422258179937,143.007751180851,175.542340887257,219.827848091094,237.034451521902,37.6734619063075,241.386941328131,249.358185301548,256.956767672161,0.169378110871575,14.1902804155681,12.2298411385786,12.9093340405378,14.0404080591695,14.5627205224625,0.976375886885072,14.7243156774044,14.9234734010671,15.1211211558113,0.0688059614251101,8,"2_NIC1667_1",NA,NA,NA,NA,NA,"2",774.728395535816,-537.693944013913
"20250619-CbDRC4-p009-m2x_F01_roi_0.png",20250619,"CbDRC4","p009","m2x","F01",0,814.451317155257,40.0744415577094,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"ED3102",2,NA,NA,NA,824.110348638654,711.455580805161,761.232408107513,792.161685520846,817.157464594673,57.6728607380323,857.625325023582,883.513532093777,988.906442152834,0.0699819639849226,39.5970014891984,33.786152561573,37.4376491496188,38.5822237281679,39.6379803191569,2.20050891194418,41.1327736322227,42.1564711911948,43.0018997953597,0.05557261482399,29,"2_ED3102_0",NA,NA,NA,NA,NA,"2",850.390521362296,-33.2330567676228
"20250619-CbDRC4-p009-m2x_F02_roi_0.png",20250619,"CbDRC4","p009","m2x","F02",0,795.353991775495,37.9955729511648,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"ED3102",2,NA,NA,NA,829.097276343524,673.280314726404,787.0383947826,802.295956204021,819.489165995811,49.494902318167,859.181062494088,883.862465521437,994.696613481514,0.0596973403850136,39.9152367355,36.2906652876219,37.8904552389718,39.1122784622236,39.8379957716259,1.66694991979838,40.8402766870892,42.1203406736858,43.5789105585892,0.0417622456017108,48,"2_ED3102_0.00097",NA,NA,NA,"outlier","outlier","2",850.390521362296,-30.9013553664856
"20250619-CbDRC4-p009-m2x_F03_roi_0.png",20250619,"CbDRC4","p009","m2x","F03",0,778.016022633744,41.2802927603657,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"ED3102",2,NA,NA,NA,829.25102062493,645.572123817029,779.498468320518,804.838838802816,832.82206109756,46.3076550517339,857.75731791423,878.993097897187,941.454995386401,0.055842747129616,39.7985501375502,33.6256830660942,37.607763858771,38.6360352550637,39.7424515063987,1.98624115013763,40.9786707865245,42.0827742362466,44.415462169796,0.0499073745971364,53,"2_ED3102_0.0019",NA,NA,NA,NA,NA,"2",850.390521362296,-17.5684602647365
"20250619-CbDRC4-p009-m2x_F04_roi_0.png",20250619,"CbDRC4","p009","m2x","F04",0,808.832899977042,40.5796206339299,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"ED3102",2,NA,NA,NA,788.484819299619,212.069836560564,733.339899610619,790.626757207122,808.832899977042,139.701983920381,861.419303161758,877.227022673288,902.833798485963,0.177177772483271,39.1456126738309,16.2810151499422,37.3760857413948,38.4313371653245,40.0569811860842,5.92714827593903,41.070001092395,42.5758738772357,51.9547471068845,0.151412837124947,37,"2_ED3102_0.0039",NA,NA,NA,NA,NA,"2",850.390521362296,-41.5576213852544
"20250619-CbDRC4-p009-m2x_F05_roi_0.png",20250619,"CbDRC4","p009","m2x","F05",0,838.610214471793,36.3530815850444,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"ED3102",2,NA,NA,NA,819.897659210661,673.462624488925,753.86995999286,794.19953806279,827.585056593256,51.7543275718717,848.912461789234,879.118940330629,918.608072880195,0.0631229117322973,38.7341414803659,33.016462771655,35.974088359983,37.5223572354055,38.8923229476669,2.41997039043671,39.9686792509261,41.3043782504582,45.3927526897477,0.0624764173917053,46,"2_ED3102_0.0078",NA,NA,NA,NA,NA,"2",850.390521362296,-22.8054647690402
"20250619-CbDRC4-p009-m2x_F06_roi_0.png",20250619,"CbDRC4","p009","m2x","F06",0,375.149136451509,20.097702384148,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"ED3102",2,NA,NA,NA,317.882152824427,169.147547061469,246.257641185202,270.299471983666,317.962684729097,70.4020527605134,355.010743597956,395.16711566017,534.320170830187,0.221472178085436,18.5093588016825,13.2429769125129,15.6593929272044,16.7679759113834,18.640269694711,2.64720959253382,19.9319719894046,22.4515255153219,23.7781402938635,0.143020059252035,35,"2_ED3102_0.0156",NA,NA,NA,NA,NA,"2",850.390521362296,-532.4278366332
"20250619-CbDRC4-p009-m2x_F07_roi_0.png",20250619,"CbDRC4","p009","m2x","F07",0,222.297753463805,15.0493579666148,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"ED3102",2,NA,NA,NA,228.253443466866,175.613571814435,195.029511906589,208.972255087352,227.719798717219,28.1973824813577,253.659694458478,262.866688780693,266.680097819242,0.123535408943133,14.6707329242435,12.7769011104613,13.2130712345746,14.0795688777972,14.9910414558534,1.02575108927022,15.298152623833,15.6923832912434,16.0762011695785,0.0699181898114415,14,"2_ED3102_0.03125",NA,NA,NA,NA,NA,"2",850.390521362296,-622.670722645078
"20250619-CbDRC4-p009-m2x_F09_roi_0.png",20250619,"CbDRC4","p009","m2x","F09",0,222.310606824274,12.0593807364312,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"ED3102",2,NA,NA,NA,209.283939454112,160.809854365109,189.649058245331,198.744353190535,207.890763211176,18.4055767031185,223.644378788505,229.363411425189,252.334554669201,0.0879454809151955,14.8463280177973,12.0593807364312,13.7942676926215,14.6151050264057,14.9730033548855,0.879788443045632,15.1994910935559,15.7069439910337,16.6207559511886,0.0592596662279704,30,"2_ED3102_0.125",NA,NA,NA,NA,NA,"2",850.390521362296,-642.49975815112
"20250619-CbDRC4-p009-m2x_F10_roi_0.png",20250619,"CbDRC4","p009","m2x","F10",0,230.400110662828,13.8158613564644,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"ED3102",2,NA,NA,NA,201.438593887023,123.510530119133,146.572166372398,195.41952705178,202.138560514781,35.0244884710592,219.329536725345,233.341291637989,285.360552515633,0.173871787899307,15.2382990044893,10.604690204143,13.4247964642121,13.6937841902039,14.6326159898656,3.57716113515994,15.5611582595411,16.9932660439317,30.2971024417574,0.234748060403992,24,"2_ED3102_0.25",NA,NA,NA,NA,NA,"2",850.390521362296,-648.251960847515
"20250619-CbDRC4-p009-m2x_F11_roi_0.png",20250619,"CbDRC4","p009","m2x","F11",0,194.776227660796,15.9417033186417,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"ED3102",2,NA,NA,NA,214.803758145919,137.171307857827,185.863828008867,194.658655459503,211.887959665135,37.3975886248739,228.019834287303,247.344801307101,300.29630621577,0.174101184018714,14.8621735057401,13.372807194418,13.73419434612,13.9497997517976,14.5588232223201,1.30579577405643,15.3947632078994,15.9569949691958,18.3901948248014,0.0878603505437554,14,"2_ED3102_0.5",NA,NA,NA,NA,NA,"2",850.390521362296,-638.502561697161
"20250619-CbDRC4-p009-m2x_F12_roi_0.png",20250619,"CbDRC4","p009","m2x","F12",0,216.250921257065,15.284935101024,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"ED3102",2,NA,NA,NA,212.135181735253,92.7795332133422,182.772351489026,195.725400781311,218.485787860437,37.2915403589658,237.606397650178,250.061317506903,256.793574323506,0.175791398927435,14.6548373945064,10.0542856305266,13.3979835387952,14.0696086444825,14.4406825126221,1.57371004177746,15.6854225752011,16.3181395836869,16.8389269122188,0.107385022393179,19,"2_ED3102_1",NA,NA,NA,NA,NA,"2",850.390521362296,-631.90473350186
"20250619-CbDRC4-p010-m2x_A01_roi_0.png",20250619,"CbDRC4","p010","m2x","A01",0,758.392622360382,35.6993744182882,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"ECA2666",2,NA,NA,NA,743.317953894231,232.869873946393,727.656742147789,743.743514408075,765.721735143994,103.828362571669,776.582593282756,800.673390419622,818.268995622524,0.13968230153424,34.6507031713994,14.490725556041,32.5995464979194,34.176148032438,35.4914781497075,4.58316397595351,36.6061195349881,37.9607313111014,40.6268209676164,0.132267560438324,29,"2_ECA2666_0",NA,NA,NA,NA,NA,"2",777.986030494324,-12.2642953503298
"20250619-CbDRC4-p010-m2x_A02_roi_0.png",20250619,"CbDRC4","p010","m2x","A02",0,760.33933105433,35.4724537971989,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"ECA2666",2,NA,NA,NA,769.736068530237,701.260680191123,712.383129128816,733.526676748315,764.695296253904,43.9822233233377,801.050073396601,827.838777046215,850.817619428807,0.0571393561007463,34.8527284816162,30.2434389310646,32.239750923773,33.7256902996566,34.6650108206878,2.27607099545839,36.2180955125414,37.7513409542109,39.7450989500291,0.0653053891220871,25,"2_ECA2666_0.00097",NA,NA,NA,"outlier","outlier","2",777.986030494324,-13.2907342404202
"20250619-CbDRC4-p010-m2x_A03_roi_0.png",20250619,"CbDRC4","p010","m2x","A03",0,836.357729415273,37.1429464111245,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"ECA2666",2,NA,NA,NA,771.776858197093,631.276046580245,734.578129513639,748.063972749028,775.774966132347,40.9591497678188,795.485077685466,821.70311697538,850.563612198331,0.0530712333918657,35.6364119404101,27.0032302810732,33.1081339793097,34.1136650668512,35.3814742086843,2.78429598899906,37.326735213666,39.2365176207098,41.197055268097,0.0781306488895362,39,"2_ECA2666_0.0019",NA,NA,NA,NA,NA,"2",777.986030494324,-2.21106436197749
"20250619-CbDRC4-p010-m2x_A04_roi_0.png",20250619,"CbDRC4","p010","m2x","A04",0,774.738125276794,35.7458341015973,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"ECA2666",2,NA,NA,NA,760.246104951184,633.180780784385,703.66082789251,730.221507075371,764.08237979234,48.4323680671656,796.080479824354,813.876150182391,837.922631682663,0.063706170609418,34.0247654475792,29.0773976642056,31.1620108823606,32.9461133618741,33.9910903127116,2.19442144774515,35.5870686273458,36.4267188284894,38.9719697729027,0.0644948295419118,33,"2_ECA2666_0.0039",NA,NA,NA,NA,NA,"2",777.986030494324,-13.903650701984
"20250619-CbDRC4-p010-m2x_A05_roi_0.png",20250619,"CbDRC4","p010","m2x","A05",0,778.346187789667,35.8007651825838,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0078,NA,NA,"ECA2666",2,NA,NA,NA,726.819088218253,563.789728930468,661.72016646953,702.587389303507,738.015623333455,61.9744107632241,770.950110964126,785.049692494926,842.209157045777,0.0852680010305592,32.9711468935862,24.7744111817057,28.0551132515128,29.8594698962502,33.4505930025516,3.7468233779334,36.3992200446149,37.242885173995,37.7185235697265,0.113639461497236,28,"2_ECA2666_0.0078",NA,NA,NA,NA,NA,"2",777.986030494324,-39.9704071608686
"20250619-CbDRC4-p010-m2x_A06_roi_0.png",20250619,"CbDRC4","p010","m2x","A06",0,718.530095218146,30.035678891303,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"ECA2666",2,NA,NA,NA,558.109375388706,329.943052043043,371.405078167873,485.18203855558,552.658356263244,122.289994556274,647.321547852465,689.839778009483,806.401507549296,0.219114746945619,24.5635209960587,17.4448730556638,17.9766801830146,20.8778643625042,24.2516881519981,4.55195073030602,28.300030124386,29.8782974484847,35.8071833456374,0.185313446351457,37,"2_ECA2666_0.0156",NA,NA,NA,NA,NA,"2",777.986030494324,-225.32767423108
"20250619-CbDRC4-p010-m2x_A07_roi_0.png",20250619,"CbDRC4","p010","m2x","A07",0,234.154817317279,15.1136929653679,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"ECA2666",2,NA,NA,NA,279.965037894494,214.238933911464,234.805572651106,258.621568185952,280.63107737894,33.6912694608963,300.045998782468,320.554567019448,339.785699753187,0.120340988697285,16.9233360058062,11.633336891854,14.1847070954566,15.0471593827368,15.5348632338865,5.62144351970977,16.2442237427631,17.4739739734375,36.09495229538,0.332171122630971,22,"2_ECA2666_0.03125",NA,NA,NA,NA,NA,"2",777.986030494324,-497.354953115384
"20250619-CbDRC4-p010-m2x_A08_roi_0.png",20250619,"CbDRC4","p010","m2x","A08",0,234.223716753973,15.4699301829296,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0625,NA,NA,"ECA2666",2,NA,NA,NA,209.742233534294,109.083637183493,158.865542851181,186.912530234775,223.178217596641,40.7612106858425,240.258259501362,251.361860542454,255.618248671059,0.194339547162197,15.1163676086987,12.7892030257716,13.0339956908738,13.5742702319525,14.3859129816,3.13273764981089,15.0637590569413,16.8384180379327,28.0315279936699,0.207241430673342,23,"2_ECA2666_0.0625",NA,NA,NA,NA,NA,"2",777.986030494324,-554.807812897683
"20250619-CbDRC4-p010-m2x_A09_roi_0.png",20250619,"CbDRC4","p010","m2x","A09",0,235.392732462442,13.2179692660679,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.125,NA,NA,"ECA2666",2,NA,NA,NA,219.129748147466,80.2893357964041,199.720823035692,213.179070373356,219.677785011194,32.1353611225168,238.262300189977,243.828190527102,253.255992291299,0.146649924960854,14.4973101089202,11.708923135113,12.3360458402917,13.2520799273027,14.1808409089478,2.70013525451539,14.8270814853432,15.1633957949211,24.5533283903034,0.186250775780398,27,"2_ECA2666_0.125",NA,NA,NA,NA,NA,"2",777.986030494324,-558.30824548313
"20250619-CbDRC4-p010-m2x_A10_roi_0.png",20250619,"CbDRC4","p010","m2x","A10",0,230.570998671397,13.4801191660043,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.25,NA,NA,"ECA2666",2,NA,NA,NA,207.077346772438,93.1707295877885,163.807035857018,200.728397767739,211.805182626404,35.2533413382577,227.185631520448,234.00161174797,257.359948709935,0.170242384730757,13.7332442627568,11.1685428268673,12.4981143970088,12.7809119426672,13.4872688847719,1.72383099463411,14.4258196731415,14.6788370117181,20.8259296276515,0.125522488470475,26,"2_ECA2666_0.25",NA,NA,NA,"outlier","outlier","2",777.986030494324,-566.180847867921
"20250619-CbDRC4-p010-m2x_A11_roi_1.png",20250619,"CbDRC4","p010","m2x","A11",1,234.099660649184,12.2447843401902,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.5,NA,NA,"ECA2666",2,NA,NA,NA,209.66708807182,165.330226728179,179.14391507923,191.13699705769,216.115286360226,23.4694053787112,230.924866068685,236.346979268746,242.491743828691,0.111936525634734,14.4028016236653,11.2008910672648,12.5559886681448,13.2240689624141,13.5951698075882,2.87139664564617,14.1114224105555,18.0410177860916,24.0382800921198,0.199363757182364,25,"2_ECA2666_0.5",NA,NA,NA,NA,NA,"2",777.986030494324,-561.870744134098
"20250619-CbDRC4-p010-m2x_A12_roi_0.png",20250619,"CbDRC4","p010","m2x","A12",0,223.804849076671,14.2156647891056,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",1,NA,NA,"ECA2666",2,NA,NA,NA,204.300414445844,94.0458358810043,181.498015116618,194.515570149528,208.735924078374,28.0753069597488,220.643319557168,228.072412995017,246.314984866622,0.13742168382723,14.1428185442966,12.6255371031702,13.0377802899044,13.3208742284267,14.096706566265,1.29543227957661,14.3665677929981,14.7813654369902,19.6711047938656,0.0915964717725249,27,"2_ECA2666_1",NA,NA,NA,NA,NA,"2",777.986030494324,-569.25010641595
"20250619-CbDRC4-p010-m2x_B01_roi_0.png",20250619,"CbDRC4","p010","m2x","B01",0,762.313373401045,40.3576966403997,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0,NA,NA,"JU3237",2,NA,NA,NA,728.894950872053,674.632423912044,679.899234257224,706.277800523133,738.118357309758,33.7731806937536,758.31283511717,762.313373401045,771.172349568988,0.0463347710851161,37.8622874730972,32.2997209822432,35.5468370344581,37.2342923265297,38.0669669470187,2.38034111689068,39.702373610961,40.3104165626796,40.3576966403997,0.0628683916306434,11,"2_JU3237_0",NA,NA,NA,NA,NA,"2",756.836909183482,-18.7185518737238
"20250619-CbDRC4-p010-m2x_B02_roi_0.png",20250619,"CbDRC4","p010","m2x","B02",0,743.840284869955,41.4708169104297,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.00097,NA,NA,"JU3237",2,NA,NA,NA,729.128822228416,669.041286060198,700.126552601859,707.925134801861,738.184167754798,26.2713790561808,744.942034187751,755.23660084827,768.195877758331,0.0360311899012417,38.0398293295636,31.4699154756154,34.3899700275922,36.6540462955469,39.0938233577132,2.76835451793232,39.9566229851862,40.5718904332009,41.4708169104297,0.0727751561119865,16,"2_JU3237_0.00097",NA,NA,NA,NA,NA,"2",756.836909183482,-18.6527414286832
"20250619-CbDRC4-p010-m2x_B03_roi_0.png",20250619,"CbDRC4","p010","m2x","B03",0,741.930576668525,36.5482153948105,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0019,NA,NA,"JU3237",2,NA,NA,NA,751.442057020017,708.555539616509,723.159264064908,741.558643848861,746.360586234391,24.9118751428347,768.356159932116,784.511730102856,796.23990793798,0.03315209058384,38.6619422565459,33.6503767089933,36.3770369384191,37.5641320052561,39.3992358765213,2.06822401137708,40.0145891911698,40.64985326195,41.0161620621424,0.0534950882098248,14,"2_JU3237_0.0019",NA,NA,NA,NA,NA,"2",756.836909183482,-10.4763229490906
"20250619-CbDRC4-p010-m2x_B04_roi_0.png",20250619,"CbDRC4","p010","m2x","B04",0,721.85211831666,34.9479437239486,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0039,NA,NA,"JU3237",2,NA,NA,NA,747.17073956805,704.161519894087,712.987691257885,721.071092723484,745.444046188207,30.1212751288553,771.914681938294,784.970818476271,804.493267949404,0.0403137777401038,38.3478426260587,32.3265107596306,34.6921918144617,37.1442692447013,37.939829118342,3.00551447283901,41.1010535652456,42.1810944457678,42.6772594001761,0.0783750601604027,16,"2_JU3237_0.0039",NA,NA,NA,NA,NA,"2",756.836909183482,-11.3928629952742
"20250619-CbDRC4-p010-m2x_B06_roi_0.png",20250619,"CbDRC4","p010","m2x","B06",0,536.675932691866,24.631117481835,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.0156,NA,NA,"JU3237",2,NA,NA,NA,423.583052546057,318.976695728384,354.538025254035,366.235746207483,414.557767520921,69.5668727589093,468.96734276303,530.843044526334,562.949672182734,0.164234315657247,20.2287283938057,15.0738740828822,17.2299434539903,18.3518799279738,19.9028363514076,2.74418588566438,21.6908177699449,22.8401760175051,26.2072681888422,0.135657854129115,19,"2_JU3237_0.0156",NA,NA,NA,NA,NA,"2",756.836909183482,-342.279141662561
"20250619-CbDRC4-p010-m2x_B07_roi_0.png",20250619,"CbDRC4","p010","m2x","B07",0,275.860035376383,14.4003786697995,"","48h",10,"15hHB101","DMSO",1,"MOXIDECTIN",0.03125,NA,NA,"JU3237",2,NA,NA,NA,243.33028931378,117.47697477888,224.759542731232,241.094372140416,250.387501191652,46.805786313056,272.135627265618,274.976924246946,275.860035376383,0.192354952788877,14.8939543643653,11.8930510926181,14.1496459120814,14.6404741822852,14.9715900162455,1.20492124338604,15.7933597472203,15.9229122068385,16.0466891021192,0.0809000225130864,10,"2_JU3237_0.03125",NA,NA,NA,NA,NA,"2",756.836909183482,-506.44940799183
