"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p022-m2x_F03_roi_0.png",20250529,"CbDRC3","p022","m2x","F03",0,775.246268220927,35.7290107294998,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"ED3102",1,NA,NA,NA,746.531957453367,344.400279290123,716.678621281206,739.169142918373,751.549076216516,49.6529283055219,769.370556412501,777.57427918458,799.795572412089,0.066511457158381,35.9846442225306,20.8853447450304,34.2081012316136,34.833789695554,36.0368158721058,2.36035235479265,37.2563780438585,38.4932783192682,39.9904195557779,0.0655933219791232,89,"1_ED3102_0.234",NA,"n>75",NA,NA,NA,"1",759.27644085211,-7.72736463559374
"20250529-CbDRC3-p022-m2x_F04_roi_0.png",20250529,"CbDRC3","p022","m2x","F04",0,753.867422887106,34.4550685040716,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"ED3102",1,NA,NA,NA,759.274314006368,661.567510168928,725.800668050379,747.92248375128,757.435630809817,29.6240753251316,777.034213741834,796.863220161088,831.324133569293,0.0390163011953057,35.9745506756369,30.502591236168,33.4377990346262,34.4188309300235,36.0363307797386,2.11509258038311,37.4943477682944,38.4158879212072,41.0042216423775,0.0587941347608136,74,"1_ED3102_0.468",NA,NA,NA,NA,NA,"1",759.27644085211,-1.84081004229279
"20250529-CbDRC3-p022-m2x_F05_roi_0.png",20250529,"CbDRC3","p022","m2x","F05",0,742.542282969646,36.2031338751536,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"ED3102",1,NA,NA,NA,740.93770070291,655.440109585747,714.649852740333,729.095023237051,741.591854541101,24.725563635455,755.441615630825,769.608185800412,796.971618554932,0.0333706377904626,36.3828191179065,31.7747486747567,34.0106293650534,35.0032912291447,36.5659294046018,1.96458588559626,37.5180847952088,38.967816190378,40.8549493851531,0.0539976267157744,86,"1_ED3102_0.937",NA,"n>75",NA,NA,NA,"1",759.27644085211,-17.6845863110086
"20250529-CbDRC3-p022-m2x_F06_roi_0.png",20250529,"CbDRC3","p022","m2x","F06",0,720.15443096475,36.9253487630828,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"ED3102",1,NA,NA,NA,726.611915180075,655.517466705453,690.36772755683,711.26532064767,726.498534387655,27.530577845589,745.166505038916,758.332428088408,781.171775865811,0.0378889710868093,37.4752743632012,33.0363310684168,34.9500662457454,36.122306200881,37.6305643596433,1.91637776444832,38.6586380295494,39.4914819210597,42.3451232182011,0.0511371243309722,84,"1_ED3102_1.875",NA,"n>75",NA,NA,NA,"1",759.27644085211,-32.777906464455
"20250529-CbDRC3-p022-m2x_F07_roi_0.png",20250529,"CbDRC3","p022","m2x","F07",0,689.185876509047,37.888878185187,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"ED3102",1,NA,NA,NA,652.081752071202,204.693799308031,622.436826731286,639.822040065783,656.430243744235,57.9776747446953,677.046495544955,692.583198404307,716.965247619151,0.0889116656930535,36.8778526021835,13.7795183740905,34.7163005558385,35.9375700443591,37.132529119293,3.37100563637261,38.3418387002006,39.4015129408079,43.6230759007475,0.0914100306418876,77,"1_ED3102_3.75",NA,"n>75",NA,NA,NA,"1",759.27644085211,-102.846197107874
"20250529-CbDRC3-p022-m2x_F08_roi_0.png",20250529,"CbDRC3","p022","m2x","F08",0,631.246879158983,35.2615689893353,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"ED3102",1,NA,NA,NA,642.789349145417,276.79043879336,610.735479704661,629.746246488108,650.323560700302,48.5544490459233,664.977440647022,679.570339603234,709.73862867139,0.0755371088685212,37.0554607189845,15.8957645518924,34.3355734666992,36.425012327036,37.5073134559033,2.99313931580971,38.5675355527687,39.7395433358963,40.5012512886169,0.0807745810667048,98,"1_ED3102_7.5",NA,"n>75",NA,NA,NA,"1",759.27644085211,-108.952880151808
"20250529-CbDRC3-p022-m2x_F09_roi_0.png",20250529,"CbDRC3","p022","m2x","F09",0,627.888464522958,37.1246447092538,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",15,NA,NA,"ED3102",1,NA,NA,NA,619.694608700826,433.612736035669,582.9617175795,599.322432763091,625.840484004017,40.955857934206,640.814470329423,667.141178476901,672.805702324337,0.0660903892968651,36.1449514023992,21.507868959767,34.1785657929662,35.075027076234,36.4973205581276,3.0886118964703,37.7770003354849,38.9819404947157,41.2639384565196,0.0854507137687086,88,"1_ED3102_15",NA,"n>75",NA,NA,NA,"1",759.27644085211,-133.435956848093
"20250529-CbDRC3-p022-m2x_F11_roi_0.png",20250529,"CbDRC3","p022","m2x","F11",0,609.803149192764,36.4080840961474,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"ED3102",1,NA,NA,NA,603.07568295871,460.507547149545,548.861110305282,578.532497580733,610.1942723015,40.5946803566408,627.550792659383,647.894736714196,672.55736340677,0.0673127461506687,35.3900211421658,21.8777278225427,32.1457904159945,34.1994208892309,35.9998661544199,2.91362306942567,37.3365294200274,38.0865468946991,40.5468796775678,0.0823289440184652,79,"1_ED3102_60",NA,"n>75",NA,NA,NA,"1",759.27644085211,-149.082168550609
"20250529-CbDRC3-p022-m2x_F12_roi_0.png",20250529,"CbDRC3","p022","m2x","F12",0,590.114772369269,33.8292358208506,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"ED3102",1,NA,NA,NA,549.58022646381,427.988145890717,503.390989500753,532.642559117007,552.58370275835,37.3599864440673,574.204546224095,595.47646933212,619.764499483572,0.0679791314262785,32.6623863179974,25.9550325910007,29.6588471970955,31.2901244917074,32.9747135212647,2.26046869039691,34.1438718126013,35.5698272443931,38.4130149101266,0.0692070894143875,89,"1_ED3102_120",NA,"n>75",NA,NA,NA,"1",759.27644085211,-206.69273809376
"20250529-CbDRC3-p023-m2x_A01_roi_0.png",20250529,"CbDRC3","p023","m2x","A01",0,726.614412837437,34.3953446698641,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"ECA2666",1,NA,NA,NA,734.417236349724,531.357721489343,675.16975522476,714.77941001999,745.41769194752,62.322061065538,773.864146446243,795.466942423013,819.663646699148,0.0848592026179798,33.7835043740417,26.7292283720922,29.6149101898084,32.5475228987117,34.1000834665587,2.71098790140269,35.419230280518,36.8784879962821,39.1156158344003,0.0802459055575577,72,"1_ECA2666_0",NA,NA,NA,NA,NA,"1",746.155283716426,-0.737591768905304
"20250529-CbDRC3-p023-m2x_A02_roi_0.png",20250529,"CbDRC3","p023","m2x","A02",0,820.15490352456,35.4256185955816,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"ECA2666",1,NA,NA,NA,749.372685121965,633.647257166951,703.234112076595,728.714465253156,750.394455909336,38.8251202715338,774.894847515286,791.010111080892,853.952557222243,0.0518101620760499,33.8502783920247,28.0252184983849,30.9597112886593,32.0934973798992,33.7540876854781,2.36784320176418,35.4256185955816,36.5311312435431,40.0143401951657,0.0699504794123659,65,"1_ECA2666_0.117",NA,NA,NA,NA,NA,"1",746.155283716426,4.23917219291002
"20250529-CbDRC3-p023-m2x_A03_roi_0.png",20250529,"CbDRC3","p023","m2x","A03",0,742.85886502948,31.7140203432209,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"ECA2666",1,NA,NA,NA,748.357842251344,619.910937186205,707.903329821107,727.431884206403,755.427042602492,36.5943346689956,770.168806934539,794.45412520572,805.914694745052,0.0488995138460845,33.7491301189826,26.9003138622452,29.8813191442714,32.1936648093129,34.4092440583946,2.73742226557597,35.6595600303895,36.9117690099156,38.5333737265738,0.0811108984416839,67,"1_ECA2666_0.234",NA,NA,NA,NA,NA,"1",746.155283716426,9.27175888606632
"20250529-CbDRC3-p023-m2x_A04_roi_0.png",20250529,"CbDRC3","p023","m2x","A04",0,779.127307282685,33.0427251537359,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"ECA2666",1,NA,NA,NA,728.101469250923,163.160422887519,691.72792525931,721.18331564695,733.330534345503,90.3016196531599,762.774113440481,788.319728060456,838.332560463848,0.124023399851209,33.7390777410886,27.8613967758011,30.5751246154441,32.515855032661,34.0747729082055,2.18161378343786,35.5148805804654,36.6283670873842,37.5574273363982,0.0646613342599171,53,"1_ECA2666_0.468",NA,NA,NA,NA,NA,"1",746.155283716426,-12.8247493709226
"20250529-CbDRC3-p023-m2x_A05_roi_0.png",20250529,"CbDRC3","p023","m2x","A05",0,663.978601537072,33.5090312769944,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"ECA2666",1,NA,NA,NA,724.185620417186,584.71419837358,676.691007205107,708.453569306912,725.733033937113,39.3883762746006,744.987082843855,761.465810008286,830.064761187545,0.0543898900559637,34.1664892419934,27.4074617287805,30.8744470987958,32.5912996351399,34.1706697876745,2.63123185785955,36.0356925543521,37.709958809946,39.9613384791191,0.0770120640497516,69,"1_ECA2666_0.937",NA,NA,NA,NA,NA,"1",746.155283716426,-20.4222497793128
"20250529-CbDRC3-p023-m2x_A06_roi_0.png",20250529,"CbDRC3","p023","m2x","A06",0,733.156417289091,35.7029217472283,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"ECA2666",1,NA,NA,NA,701.036259809274,593.654255816073,661.17090811809,681.218194341457,703.676759257059,34.0097355035631,722.827327647428,734.431618720587,780.964393896723,0.0485135184203109,35.6660256522205,31.0644973094962,33.1254648129628,34.4995221295453,35.6733228565355,2.01949091999149,36.7164316898837,37.8226350623662,41.7459909169084,0.0566222583834698,68,"1_ECA2666_1.875",NA,NA,NA,NA,NA,"1",746.155283716426,-42.4785244593668
"20250529-CbDRC3-p023-m2x_A07_roi_0.png",20250529,"CbDRC3","p023","m2x","A07",0,639.521730760521,36.8079975281672,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"ECA2666",1,NA,NA,NA,650.971633243817,420.549616250414,610.088673055,633.772185218341,659.74157459568,47.7337676769208,676.945551852736,694.009654413218,739.473416158385,0.0733269550303776,34.9976729524778,21.683447888497,32.1179927994166,34.01462167905,35.5432086279984,3.12918221802059,36.8813543590312,37.7403109989804,41.9532123428294,0.0894111509147938,68,"1_ECA2666_3.75",NA,NA,NA,NA,NA,"1",746.155283716426,-86.4137091207456
"20250529-CbDRC3-p023-m2x_A08_roi_0.png",20250529,"CbDRC3","p023","m2x","A08",0,703.3035670807,37.6403163256545,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"ECA2666",1,NA,NA,NA,655.093648981766,319.610484296092,601.96690949998,631.262797810913,659.150630355499,59.0780558494311,686.892563700777,720.710213266137,748.263355780835,0.0901826112056774,35.5518618565183,18.1724739605184,32.5029311420079,34.2849383526952,35.9554340821367,3.23181778751542,37.3329814476751,39.0576263764655,40.2877201093465,0.0909043188949858,69,"1_ECA2666_7.5",NA,NA,NA,NA,NA,"1",746.155283716426,-87.0046533609266
"20250529-CbDRC3-p023-m2x_A11_roi_0.png",20250529,"CbDRC3","p023","m2x","A11",0,632.750248107786,35.6807510090805,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"ECA2666",1,NA,NA,NA,628.297200392465,147.551662155486,580.926887223878,613.660719310323,636.079149392447,67.0911421661404,655.764100455899,675.361616085049,701.59167821579,0.106782494214891,35.5475229556716,27.3823871898553,32.4679486776607,34.1247071174265,35.7658781003613,2.34634834108112,37.0870840350108,38.3727316059972,40.0020284439985,0.0660059589526689,74,"1_ECA2666_60",NA,NA,NA,NA,NA,"1",746.155283716426,-110.076134323979
"20250529-CbDRC3-p023-m2x_A12_roi_0.png",20250529,"CbDRC3","p023","m2x","A12",0,604.259707541684,36.2977612328613,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"ECA2666",1,NA,NA,NA,597.959448740402,493.80395676289,559.416091530101,574.047767001942,601.950835943451,36.607863081096,626.545827279307,636.884377540371,680.64202357903,0.0612213138503124,33.6736607869063,26.8010255125242,30.2209192904748,32.1734222597714,33.6485964945298,2.76368141888503,35.1118710922604,36.5006529934603,41.3146934784582,0.0820724968507036,60,"1_ECA2666_120",NA,NA,NA,NA,NA,"1",746.155283716426,-144.204447772975
"20250529-CbDRC3-p023-m2x_B01_roi_0.png",20250529,"CbDRC3","p023","m2x","B01",0,858.159566465646,37.7103059299627,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"JU3237",1,NA,NA,NA,810.074320660657,292.159054422255,781.093753125091,791.940124955406,810.193523094415,75.3648604333929,843.764440726316,860.964392916453,900.445274983407,0.0930345012935715,37.0080566414368,19.3551163900095,34.6083430202147,36.1708658478774,37.472105412859,3.26107242499042,38.509722103291,39.8366757028819,41.2836306317237,0.0881179051520122,61,"1_JU3237_0",NA,NA,NA,NA,NA,"1",817.354097631985,-7.16057453756969
"20250529-CbDRC3-p023-m2x_B02_roi_0.png",20250529,"CbDRC3","p023","m2x","B02",0,865.928769433176,37.0476130985076,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"JU3237",1,NA,NA,NA,808.42593795928,463.220599441368,756.738012283165,781.209520990333,824.567831539904,57.90982727096,845.186279900124,854.477824206938,890.086209325609,0.071632816998849,36.9372691481936,27.4418814907373,33.4177649741681,35.957874309528,37.231408639347,2.61780811853968,38.73295001796,39.8975543868988,41.7723232843622,0.0708717287148909,81,"1_JU3237_0.117",NA,"n>75",NA,NA,NA,"1",817.354097631985,7.21373390791894
"20250529-CbDRC3-p023-m2x_B03_roi_0.png",20250529,"CbDRC3","p023","m2x","B03",0,827.915915623775,36.9094936289321,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"JU3237",1,NA,NA,NA,800.230981432607,281.753202682712,750.218442712147,780.339334103051,807.365737392725,67.2751750817939,837.863906697823,850.686545050081,876.154802509586,0.0840696956788089,37.2742861825276,15.9788457094098,34.8971203177075,36.2035201833545,37.5506097141116,3.1237384119926,38.9195654416074,40.2840988770047,42.1361396620754,0.0838041108740764,95,"1_JU3237_0.234",NA,"n>75",NA,NA,NA,"1",817.354097631985,-9.98836023925958
"20250529-CbDRC3-p023-m2x_B04_roi_0.png",20250529,"CbDRC3","p023","m2x","B04",0,848.804616111376,38.2008792436802,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"JU3237",1,NA,NA,NA,806.180270422863,358.976202055654,759.503896985659,780.082058190537,818.46551376213,63.4803959285812,843.100254506935,855.049954999087,888.287359837892,0.0787421849151481,36.3213824513794,13.4395748022535,34.4377032360644,35.4435182076336,36.7735847355685,3.05410799770851,37.8661108366341,38.7193059145538,40.4184746927203,0.0840856760283505,85,"1_JU3237_0.468",NA,"n>75",NA,NA,NA,"1",817.354097631985,1.11141613014468
"20250529-CbDRC3-p023-m2x_B05_roi_0.png",20250529,"CbDRC3","p023","m2x","B05",0,796.374011365158,36.9474688850506,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.937,NA,NA,"JU3237",1,NA,NA,NA,810.564213896502,729.982129849134,763.82502424175,791.868574763737,816.791406090958,32.2540783270161,838.276984166506,845.673414396991,873.57232649105,0.0397921321642933,37.3526813431657,32.4313503965117,35.1244286413992,36.1059635006608,37.2869002636404,1.88663986886451,38.636900040015,39.5768623198546,41.2156295369583,0.0505088202780309,80,"1_JU3237_0.937",NA,"n>75",NA,NA,NA,"1",817.354097631985,-0.562691541026652
"20250529-CbDRC3-p023-m2x_B06_roi_0.png",20250529,"CbDRC3","p023","m2x","B06",0,771.301227722963,37.1714052953905,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",1.875,NA,NA,"JU3237",1,NA,NA,NA,774.505167746295,626.813203228787,736.314851602007,759.041062758261,781.399436287669,39.5622156569052,799.497122140898,812.120730195618,825.971737053621,0.0510806348420191,37.8352104365007,27.4075083310114,35.5731917894096,36.43667289534,37.8564426619614,2.6084480122166,39.5338209628465,40.4721760877486,42.6276838107255,0.0689423418588986,69,"1_JU3237_1.875",NA,NA,NA,NA,NA,"1",817.354097631985,-35.9546613443163
"20250529-CbDRC3-p023-m2x_B07_roi_0.png",20250529,"CbDRC3","p023","m2x","B07",0,711.585178277726,37.2317194670055,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",3.75,NA,NA,"JU3237",1,NA,NA,NA,708.624765381442,508.203567306223,675.268849464705,696.017024287574,716.214373560279,41.9497977869553,733.270719415528,746.866633460744,774.782724586402,0.0591988875302351,37.3947147324803,25.830035033984,34.2099580840292,36.7535597708093,37.9725683527444,2.50717664403432,39.025281828173,39.7301894891745,40.8810409131231,0.0670462834646693,82,"1_JU3237_3.75",NA,"n>75",NA,NA,NA,"1",817.354097631985,-101.139724071706
"20250529-CbDRC3-p023-m2x_B08_roi_0.png",20250529,"CbDRC3","p023","m2x","B08",0,747.134649145198,38.5151281230844,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",7.5,NA,NA,"JU3237",1,NA,NA,NA,710.722365568077,271.122040703921,673.44114521902,692.300069500192,718.389079157843,60.6930247726174,738.113757067262,755.001368234628,777.903992555101,0.0853962499464973,38.0696763145985,16.3634731887689,36.1771633649489,36.8391864852403,38.7010705269324,3.06223485920901,39.517640187354,40.2117875506897,41.1453734322888,0.0804376384475521,71,"1_JU3237_7.5",NA,NA,NA,NA,NA,"1",817.354097631985,-98.9650184741419
"20250529-CbDRC3-p023-m2x_B11_roi_0.png",20250529,"CbDRC3","p023","m2x","B11",0,663.33262974157,34.7195891290303,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",60,NA,NA,"JU3237",1,NA,NA,NA,654.611164935884,456.855922283505,622.733441759932,641.15886811262,662.363345548028,32.2457362586381,672.416856414377,680.187477517047,697.751835245549,0.0492593740923994,36.1274980334695,24.9456852740179,33.7739750456874,34.978345691455,36.308914938555,2.29660646135132,37.6344560704103,38.6482498662992,40.3074978494982,0.0635694854712519,70,"1_JU3237_60",NA,NA,NA,NA,NA,"1",817.354097631985,-154.990752083957
"20250529-CbDRC3-p023-m2x_B12_roi_0.png",20250529,"CbDRC3","p023","m2x","B12",0,607.46057199326,32.0835678567235,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",120,NA,NA,"JU3237",1,NA,NA,NA,588.640596930899,275.723203116251,549.822163521568,572.810830323768,592.956310724295,47.895900999697,610.022757628323,630.277633539979,682.04871500408,0.0813669686552718,33.6808459307429,18.0791424657941,30.8867470229917,32.3197611689337,33.9344557453568,2.78600933336929,35.6854744264426,36.3371682065612,38.7747317818486,0.0827179144816639,77,"1_JU3237_120",NA,"n>75",NA,NA,NA,"1",817.354097631985,-224.39778690769
"20250529-CbDRC3-p023-m2x_C01_roi_0.png",20250529,"CbDRC3","p023","m2x","C01",0,811.714782024372,38.8130210972857,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0,NA,NA,"VX34",1,NA,NA,NA,763.277189855298,334.174506472899,711.980095732906,733.851948010618,772.23799692288,66.8966749716179,804.335052294216,820.397671484498,872.546151095347,0.087644011717814,38.0418301067997,30.1113408887921,34.6222511192504,36.8191823283454,38.4125671145819,2.5338992436701,39.6803321767519,40.7499362621303,43.1800601049883,0.0666082372103645,80,"1_VX34_0",NA,"n>75",NA,NA,NA,"1",769.722940306881,2.51505661599879
"20250529-CbDRC3-p023-m2x_C02_roi_0.png",20250529,"CbDRC3","p023","m2x","C02",0,813.928941339507,39.963653816308,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.117,NA,NA,"VX34",1,NA,NA,NA,752.850539184767,452.699421779235,687.154255359966,724.398902423715,771.110216552538,78.9941534667227,809.61263028109,831.927638491676,849.134383402946,0.104926740906983,37.093843393597,29.8671200847863,32.4594952446162,36.0409907928355,37.66233333902,2.92453837225929,38.7912368373199,40.0319044510813,42.9010740874313,0.0788416110249744,52,"1_VX34_0.117",NA,NA,NA,NA,NA,"1",769.722940306881,1.38727624565695
"20250529-CbDRC3-p023-m2x_C03_roi_0.png",20250529,"CbDRC3","p023","m2x","C03",0,743.066082720781,42.50665185082,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.234,NA,NA,"VX34",1,NA,NA,NA,777.100265383418,526.508876747155,709.967851437426,753.165139345795,777.83760603766,55.8369986483033,819.566419284973,833.469990961901,859.47970941027,0.0718530170887968,37.9753667978194,29.8616852113799,34.1652323467257,35.7730148103256,37.5071143586246,4.08390148383145,39.9180044314397,41.9519116473643,63.1689087394787,0.107540804163238,78,"1_VX34_0.234",NA,"n>75",NA,NA,NA,"1",769.722940306881,8.11466573077882
"20250529-CbDRC3-p023-m2x_C04_roi_0.png",20250529,"CbDRC3","p023","m2x","C04",0,804.080963581205,37.6979628209878,"","48h",10,"15hHB101","DMSO",1,"FENBENDAZOLE",0.468,NA,NA,"VX34",1,NA,NA,NA,772.296843551675,597.652263540828,716.343752153445,743.229099272467,771.025842126596,52.9185606146856,808.52963224098,836.226496788445,853.953829685227,0.0685210111326122,37.8094751305884,29.65488588852,34.5880274704843,36.1381383535612,37.6156920567362,2.74763364877674,39.7507561024993,40.9255067199665,43.5698842053879,0.0726705049273183,57,"1_VX34_0.468",NA,NA,NA,NA,NA,"1",769.722940306881,1.30290181971498
