"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p037-m2x_D09_roi_0.png",20250529,"CbDRC3","p037","m2x","D09",0,667.162791026292,36.5364383472999,"","48h",10,"15hHB101","DMSO",1,"Albendazole",15,NA,NA,"NIC1667",2,NA,NA,NA,623.947012217059,513.723764620315,581.636235849053,611.683108436595,625.61626976604,30.9628162974241,639.433091391379,663.982649467089,682.863388206627,0.049624111809438,34.9676234534134,28.4587845874825,30.9617656844422,32.8523433161766,35.4042098403852,2.71083962964696,36.8117079572267,37.9681478662137,40.0123509355807,0.0775242742263726,61,"2_NIC1667_15",NA,NA,NA,NA,NA,"2",729.921952611189,-104.305682845149
"20250529-CbDRC3-p037-m2x_D10_roi_0.png",20250529,"CbDRC3","p037","m2x","D10",0,676.300668800835,37.5730883609599,"","48h",10,"15hHB101","DMSO",1,"Albendazole",30,NA,NA,"NIC1667",2,NA,NA,NA,606.259754925306,481.988787182147,538.853673835999,589.516192261562,610.087826847865,44.3816033170649,635.004690098347,653.973501210021,678.848314182601,0.0732055904362857,34.3243973935278,25.8264690601291,29.5820817364751,32.0511753585111,34.9296751200233,3.10527178082723,36.7088213445106,37.6762898988156,39.3045284172258,0.0904683553574275,59,"2_NIC1667_30",NA,NA,NA,NA,NA,"2",729.921952611189,-119.834125763324
"20250529-CbDRC3-p037-m2x_D11_roi_0.png",20250529,"CbDRC3","p037","m2x","D11",0,615.034254660454,34.0135023340628,"","48h",10,"15hHB101","DMSO",1,"Albendazole",60,NA,NA,"NIC1667",2,NA,NA,NA,606.086775059508,232.132838029734,533.354388014694,583.211048402736,626.185520217102,63.4501939159864,645.408231078883,655.977812511006,682.388213600754,0.10468829964118,33.959911560038,14.9503963825776,29.8742583471779,32.4536973771821,34.5076515521656,3.5920924885692,36.1770390589119,37.5905060379934,39.6114597924972,0.105774494795686,66,"2_NIC1667_60",NA,NA,NA,NA,NA,"2",729.921952611189,-103.736432394087
"20250529-CbDRC3-p037-m2x_D12_roi_0.png",20250529,"CbDRC3","p037","m2x","D12",0,620.384159518236,33.7628655455053,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"NIC1667",2,NA,NA,NA,614.679332850785,508.999298419762,575.631400378202,597.10758516359,615.58395563835,32.6114869693882,638.845302854975,649.86097683853,683.499700676066,0.0530544712120729,34.1924888550106,27.435532722445,29.7209785029425,32.642885498782,34.4544478408434,2.91883264324287,36.2341645432088,37.5828780855189,40.3818060532827,0.085364731874882,65,"2_NIC1667_120",NA,NA,NA,NA,NA,"2",729.921952611189,-114.337996972839
"20250529-CbDRC3-p037-m2x_E01_roi_0.png",20250529,"CbDRC3","p037","m2x","E01",0,783.017760564231,36.1938453990278,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"PB420",2,NA,NA,NA,741.901849936465,311.15397467106,702.646958835958,732.852323337544,752.438254005419,60.5742077338906,768.187775582063,787.21073482017,810.999303594052,0.0816471986679614,36.7584385225082,19.5264032310655,34.1308544843184,35.4571630529049,37.2376198232797,2.96514283549978,38.3856745143708,39.929805532869,41.1569381872175,0.0806656363731048,81,"2_PB420_0",NA,"n>75",NA,NA,NA,"2",759.904978691765,-7.46672468634597
"20250529-CbDRC3-p037-m2x_E02_roi_0.png",20250529,"CbDRC3","p037","m2x","E02",0,794.208840532225,36.8003254778972,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"PB420",2,NA,NA,NA,744.084168256311,287.681914300274,706.364241583941,728.39441032349,750.865562845283,63.959441788973,780.514739767009,790.559596014516,811.631987008046,0.0859572673597609,35.9280800660644,15.8188609745222,33.8569339827014,35.1274218154748,36.2668099106862,2.95583997691115,37.2739121128601,38.3577153016364,40.892214688,0.0822710251000323,76,"2_PB420_0.117",NA,"n>75",NA,NA,NA,"2",759.904978691765,-9.03941584648203
"20250529-CbDRC3-p037-m2x_E03_roi_0.png",20250529,"CbDRC3","p037","m2x","E03",0,768.026309334973,36.4627986104171,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"PB420",2,NA,NA,NA,741.317732389433,251.796843169378,702.582031316039,726.592952320587,747.478777926529,67.7785203773377,776.63636692886,792.867724269123,870.412624684912,0.0914297843097215,36.5251948816801,14.6742749630672,34.2193242484871,35.3037072016798,36.9368916011407,3.28084837451379,38.1195306244088,39.6454840089383,41.9962164846001,0.0898242537826776,90,"2_PB420_0.234",NA,"n>75",NA,NA,NA,"2",759.904978691765,-12.4262007652352
"20250529-CbDRC3-p037-m2x_E04_roi_0.png",20250529,"CbDRC3","p037","m2x","E04",0,807.680308612776,38.0718260060984,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"PB420",2,NA,NA,NA,744.747104417729,376.340376243597,706.131045032693,724.294888726934,745.720614217669,57.1429686368857,770.101856471661,795.474351392537,983.622128009212,0.076728017199291,36.0105184185486,20.3433063022485,33.564282525213,34.4938235553397,36.2996381381414,2.58169440128228,37.4276781026372,38.5565976036306,40.4816455806915,0.0716927862930314,91,"2_PB420_0.468",NA,"n>75",NA,NA,NA,"2",759.904978691765,-14.1843644740956
"20250529-CbDRC3-p037-m2x_E05_roi_0.png",20250529,"CbDRC3","p037","m2x","E05",0,735.956667299889,36.6093664399143,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"PB420",2,NA,NA,NA,731.245440216728,457.429386723162,677.804201010008,714.567940570279,739.756988702464,46.5779403482596,758.434926593609,773.859969753646,804.040674259388,0.0636967258687517,36.0488055249521,21.9335273995462,33.3384185223003,34.9346096018583,36.0340133083387,2.90897133641852,37.6212694682004,39.8071811317146,40.8143666797959,0.0806953599171267,84,"2_PB420_0.9375",NA,"n>75",NA,NA,NA,"2",759.904978691765,-20.1479899893005
"20250529-CbDRC3-p037-m2x_E06_roi_0.png",20250529,"CbDRC3","p037","m2x","E06",0,746.060174949475,36.5678492169369,"","48h",10,"15hHB101","DMSO",1,"Albendazole",1.875,NA,NA,"PB420",2,NA,NA,NA,713.287983662131,455.559281904538,682.256285866881,704.116797409043,718.947029496633,44.3195900611484,735.835857513581,749.476924787339,779.439552873117,0.0621342165805244,36.8587287435054,24.1630441134965,34.7707986739405,35.7278399182893,37.0710182175169,2.57889576211251,38.0083549674353,39.124432840507,42.1264459630916,0.0699670295212478,82,"2_PB420_1.875",NA,"n>75",NA,NA,NA,"2",759.904978691765,-40.9579491951312
"20250529-CbDRC3-p037-m2x_E07_roi_0.png",20250529,"CbDRC3","p037","m2x","E07",0,683.752028240851,37.8589661000222,"","48h",10,"15hHB101","DMSO",1,"Albendazole",3.75,NA,NA,"PB420",2,NA,NA,NA,660.230927470021,484.945645511609,620.95617157073,642.632480915588,664.365998754649,33.464983241659,678.119926994464,696.128738696945,741.006686860102,0.0506867852584481,36.6254825063292,25.5925915969188,34.3273045806371,35.5823381173853,36.8873161479842,2.17621278815539,38.0048546122318,38.8296043908608,40.5891226751917,0.0594179964121789,91,"2_PB420_3.75",NA,"n>75",NA,NA,NA,"2",759.904978691765,-95.5389799371156
"20250529-CbDRC3-p037-m2x_E08_roi_0.png",20250529,"CbDRC3","p037","m2x","E08",0,660.951105987486,36.4717810321125,"","48h",10,"15hHB101","DMSO",1,"Albendazole",7.5,NA,NA,"PB420",2,NA,NA,NA,644.4337227819,336.769544750777,607.163764677283,624.433805197267,656.494735857968,50.3909370957736,672.116723684642,685.116841734488,740.436465191079,0.0781941343451819,36.5681083214385,28.2367964381939,33.5581292376938,35.3228177315845,36.7226594372719,2.52121970582502,37.8937101395529,39.1653896907331,43.4650581073187,0.068945860793869,100,"2_PB420_7.5",NA,"n>75",NA,NA,NA,"2",759.904978691765,-103.410242833797
"20250529-CbDRC3-p037-m2x_E09_roi_0.png",20250529,"CbDRC3","p037","m2x","E09",0,643.855542541518,38.0769106191787,"","48h",10,"15hHB101","DMSO",1,"Albendazole",15,NA,NA,"PB420",2,NA,NA,NA,632.675103320443,191.276911513469,602.66013405496,629.978841970327,643.519958799633,57.5094181225184,654.024627693051,667.478584991481,689.408798158805,0.0908988165026473,37.2317679908428,14.6485078917939,35.342664676712,36.2871084458423,37.7220316381749,3.28451476761122,38.8164627606263,39.9072884557097,41.9067815671108,0.0882180714173727,82,"2_PB420_15",NA,"n>75",NA,NA,NA,"2",759.904978691765,-116.385019892131
"20250529-CbDRC3-p037-m2x_E10_roi_0.png",20250529,"CbDRC3","p037","m2x","E10",0,630.377586958595,37.8795386634123,"","48h",10,"15hHB101","DMSO",1,"Albendazole",30,NA,NA,"PB420",2,NA,NA,NA,630.405648114776,543.115767365704,604.304679173418,616.653007802353,629.849429438256,23.0854559876638,645.189058910119,659.349749998153,680.38856344027,0.0366200018300926,38.1037313289299,32.0881063078035,36.3387680337305,37.2026584076111,38.0551858954189,1.74659117179148,39.151514749379,39.9886682632417,42.3219660905464,0.0458377988421673,100,"2_PB420_30",NA,"n>75",NA,NA,NA,"2",759.904978691765,-130.055549253509
"20250529-CbDRC3-p037-m2x_E11_roi_0.png",20250529,"CbDRC3","p037","m2x","E11",0,612.657189661777,37.4838873519552,"","48h",10,"15hHB101","DMSO",1,"Albendazole",60,NA,NA,"PB420",2,NA,NA,NA,616.437193759621,476.583461506416,584.379965299471,602.143817979535,621.388687654193,34.0786348243529,638.612030239703,649.652419505938,672.253792889729,0.055283222961465,37.1879878886488,26.6276158761768,35.504836248994,36.4398565153628,37.3916220653119,2.35241703487585,38.539825091537,39.7400816212724,41.2838014994343,0.0632574432883986,92,"2_PB420_60",NA,"n>75",NA,NA,NA,"2",759.904978691765,-138.516291037572
"20250529-CbDRC3-p037-m2x_E12_roi_0.png",20250529,"CbDRC3","p037","m2x","E12",0,620.062145444025,36.3017508353698,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"PB420",2,NA,NA,NA,618.657859877046,442.789806105254,596.10930959155,610.329681248241,626.140740508993,35.2236108180451,638.627160896453,646.372848575552,665.402148052122,0.0569355262455497,36.6819474386975,25.2794060871863,34.6086386071603,35.6766303149469,37.0687396259928,2.6313528448313,38.2208180156393,39.3116261117694,40.8373657016528,0.0717342733569091,73,"2_PB420_120",NA,NA,NA,NA,NA,"2",759.904978691765,-133.764238182771
"20250529-CbDRC3-p037-m2x_F01_roi_0.png",20250529,"CbDRC3","p037","m2x","F01",0,757.624607290184,32.9803822112386,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"ED3102",2,NA,NA,NA,749.809639284949,659.732102987762,717.50102322021,739.339920865022,751.280891881132,28.3433173546886,770.199123979184,776.674028135924,812.989225395136,0.0378006841599396,35.9931240388321,29.5152191616146,33.4384999055868,34.8895180134702,35.9004447366126,2.02383866065073,37.2596255238807,38.5580475298732,41.6174096719839,0.0562284801526886,89,"2_ED3102_0",NA,"n>75",NA,NA,NA,"2",761.147715732595,-9.86682385146264
"20250529-CbDRC3-p037-m2x_F02_roi_0.png",20250529,"CbDRC3","p037","m2x","F02",0,767.549037376887,35.8761434303019,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"ED3102",2,NA,NA,NA,746.97283786133,153.264617649365,711.333543514357,741.886371462921,763.013982324399,78.7391765589509,773.802926108824,788.334765926338,828.102589009852,0.105411030452446,35.3395509564117,14.8175168001924,32.9710253820214,34.4967384343591,35.6757820072519,3.23051265399595,37.094125066371,38.1197500278551,39.4501671617147,0.0914135173358742,75,"2_ED3102_0.117",NA,NA,NA,NA,NA,"2",761.147715732595,1.86626659180433
"20250529-CbDRC3-p037-m2x_F03_roi_0.png",20250529,"CbDRC3","p037","m2x","F03",0,758.343899417304,35.0851257698189,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"ED3102",2,NA,NA,NA,739.132032022683,174.805156919476,714.087553276567,729.657532320565,750.388481453126,74.480271685154,762.913548201347,778.508383863144,802.587033858483,0.100767208642458,35.3548591853305,15.0004388699389,32.9707965738406,34.7672429055106,35.5430092429508,3.1919925741361,36.8626430214678,37.8629213593673,41.6293144945251,0.0902844092067696,67,"2_ED3102_0.234",NA,NA,NA,NA,NA,"2",761.147715732595,-10.7592342794687
"20250529-CbDRC3-p037-m2x_F04_roi_0.png",20250529,"CbDRC3","p037","m2x","F04",0,741.427888829747,35.9397569465726,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"ED3102",2,NA,NA,NA,749.369321212541,521.887100190006,722.262970808519,737.407499628897,751.437186421716,40.5528999372428,772.284312536338,782.305519181862,820.663483678467,0.0541160397007245,35.4014155469089,24.1950102497661,33.5281762951101,34.7030598414647,35.4616915984602,2.22332286195114,36.4258008323689,37.5409386113864,39.7957201630261,0.0628032192386519,88,"2_ED3102_0.468",NA,"n>75",NA,NA,NA,"2",761.147715732595,-9.71052931087843
"20250529-CbDRC3-p037-m2x_F05_roi_0.png",20250529,"CbDRC3","p037","m2x","F05",0,734.071740222361,35.3555488982673,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"ED3102",2,NA,NA,NA,734.220137895963,663.100008113435,701.235913213186,718.553140599852,734.284101397028,28.5032038066636,749.748339997266,768.624680573066,811.937128326723,0.0388210597006295,36.2074038597954,31.9206090635197,33.070432985513,34.8149875999271,36.4846837986743,2.12470868936542,37.8393679320819,38.6943627082012,40.5143725474276,0.05868160825871,63,"2_ED3102_0.9375",NA,NA,NA,NA,NA,"2",761.147715732595,-26.8636143355665
"20250529-CbDRC3-p037-m2x_F06_roi_0.png",20250529,"CbDRC3","p037","m2x","F06",0,723.776609885395,38.0473864117638,"","48h",10,"15hHB101","DMSO",1,"Albendazole",1.875,NA,NA,"ED3102",2,NA,NA,NA,699.825170905778,221.800119502325,656.365686123257,690.673162118542,709.918072799827,63.6495257223768,725.54628191304,740.49168729687,788.649682919775,0.0909506093357513,35.5303909999632,15.1191942954835,33.173325163769,34.3431420886505,35.8339855493194,3.219764643963,37.1419302625896,38.2643092759244,40.354544915644,0.0906200172119225,80,"2_ED3102_1.875",NA,"n>75",NA,NA,NA,"2",761.147715732595,-51.229642932768
"20250529-CbDRC3-p037-m2x_F07_roi_0.png",20250529,"CbDRC3","p037","m2x","F07",0,662.675772355966,35.4541803357588,"","48h",10,"15hHB101","DMSO",1,"Albendazole",3.75,NA,NA,"ED3102",2,NA,NA,NA,662.337939863243,478.304803232901,629.670290733533,644.308875140329,664.607028267955,36.1121535617209,681.199134525982,702.598186068702,732.7004028836,0.0545222482184506,36.7290720997037,25.196627673107,34.4584813236712,35.6289104930139,36.846151424079,2.23415781755042,38.2135731691257,38.8972980436951,41.5323035572139,0.0608280495484787,74,"2_ED3102_3.75",NA,NA,NA,NA,NA,"2",761.147715732595,-96.5406874646401
"20250529-CbDRC3-p037-m2x_F08_roi_0.png",20250529,"CbDRC3","p037","m2x","F08",0,681.432537368589,39.1511977258296,"","48h",10,"15hHB101","DMSO",1,"Albendazole",7.5,NA,NA,"ED3102",2,NA,NA,NA,657.349839895041,491.863579335453,615.453861961479,641.435799649213,666.862856262902,39.9103418426987,683.336700893079,692.225271408076,721.817821364736,0.0607140055728487,37.3008519758772,31.2641302678129,33.9778128322821,36.2560825556571,37.7016140874134,2.1260689224695,38.9519147083133,39.5707124765483,41.0014447949136,0.0569978649239554,73,"2_ED3102_7.5",NA,NA,NA,NA,NA,"2",761.147715732595,-94.2848594696925
"20250529-CbDRC3-p037-m2x_F09_roi_0.png",20250529,"CbDRC3","p037","m2x","F09",0,636.545908648461,38.4630854539014,"","48h",10,"15hHB101","DMSO",1,"Albendazole",15,NA,NA,"ED3102",2,NA,NA,NA,633.01281165242,488.649900725759,592.652326549991,613.82234174056,636.545908648461,37.9056112450495,657.240940401633,678.496882365593,702.056960991566,0.0598812702480706,37.0059555142272,29.5213974190157,34.4190473851167,35.7931094834668,36.9810806124738,2.5175801944576,38.1159590559698,40.0878147657491,43.2243090342107,0.0680317575772283,85,"2_ED3102_15",NA,"n>75",NA,NA,NA,"2",761.147715732595,-124.601807084133
"20250529-CbDRC3-p037-m2x_F11_roi_0.png",20250529,"CbDRC3","p037","m2x","F11",0,646.268478230472,37.0533603830016,"","48h",10,"15hHB101","DMSO",1,"Albendazole",60,NA,NA,"ED3102",2,NA,NA,NA,622.67729578514,547.031303948907,577.187621362148,600.643872192072,628.813176627513,31.9688973590647,647.357153401268,656.833199762036,679.001967860773,0.0513410358390454,36.993823562356,27.692980543961,34.1361278271034,35.509053023366,36.8928334448851,2.41796991533363,38.6426626564503,39.8046277683839,42.8151386382976,0.0653614490877904,77,"2_ED3102_60",NA,"n>75",NA,NA,NA,"2",761.147715732595,-132.334539105082
"20250529-CbDRC3-p037-m2x_F12_roi_0.png",20250529,"CbDRC3","p037","m2x","F12",0,664.90256267794,38.7073020043498,"","48h",10,"15hHB101","DMSO",1,"Albendazole",120,NA,NA,"ED3102",2,NA,NA,NA,621.340523310744,484.895607794736,581.880476454631,600.686729267957,622.933317829177,32.8365046544814,645.707114531021,661.890617058293,679.862230770162,0.052847840149739,37.237348671994,29.3056448662485,33.7883748202875,35.861494233802,37.4517508117108,2.68038414793246,38.847210560121,39.6640433819622,44.3368725451254,0.0719810685648616,85,"2_ED3102_120",NA,"n>75",NA,NA,NA,"2",761.147715732595,-138.214397903418
"20250529-CbDRC3-p038-m2x_A01_roi_0.png",20250529,"CbDRC3","p038","m2x","A01",0,752.894877743205,35.6473308182084,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0,NA,NA,"ECA2666",2,NA,NA,NA,722.757222929727,507.050688248134,651.274739542672,707.397330845434,737.093298341116,60.8182708386862,764.60385922017,777.080371589844,800.601135421968,0.0841475794488179,33.5252977424553,25.656089251109,29.7516859365969,31.9401493911464,33.6639433847668,3.53757007404242,35.6164759320466,36.6987301518986,50.8077938896352,0.105519423010599,67,"2_ECA2666_0",NA,NA,NA,NA,NA,"2",743.777729533843,-6.68443119272683
"20250529-CbDRC3-p038-m2x_A02_roi_0.png",20250529,"CbDRC3","p038","m2x","A02",0,762.131625571474,34.6117696182374,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.117,NA,NA,"ECA2666",2,NA,NA,NA,745.163061350479,535.221181151527,667.753323001416,723.255215600216,755.171741763837,55.7635524102971,779.599224203398,799.556043726866,885.487304777238,0.0748340266749606,33.9071292604581,24.1720764571532,30.807660202759,32.1572261211935,33.8936678227121,2.75740484147272,35.7118093641757,36.8741383686883,39.2334455721821,0.0813222735635231,69,"2_ECA2666_0.117",NA,NA,NA,NA,NA,"2",743.777729533843,11.3940122299936
"20250529-CbDRC3-p038-m2x_A03_roi_0.png",20250529,"CbDRC3","p038","m2x","A03",0,795.188003861393,35.0708963795921,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.234,NA,NA,"ECA2666",2,NA,NA,NA,732.183639986577,104.101792226431,674.111933879056,716.617701354881,746.628364592581,98.6392535837255,774.034192754065,809.709159753241,824.772102809179,0.134719281061147,32.8147544017624,22.468294038455,28.9775013575523,31.031833149868,33.104366415299,3.29205865507166,35.1204325994302,36.3487235348978,40.2284000581794,0.100322513914499,63,"2_ECA2666_0.234",NA,NA,NA,NA,NA,"2",743.777729533843,2.85063505873802
"20250529-CbDRC3-p038-m2x_A04_roi_0.png",20250529,"CbDRC3","p038","m2x","A04",0,743.594018518204,32.6737779564429,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.468,NA,NA,"ECA2666",2,NA,NA,NA,731.983498165025,557.503521033306,663.246647721312,719.539613090265,738.382979899684,53.0802566638248,762.123671589723,788.763758347703,819.162336477589,0.0725156465916093,32.8380656188143,25.5510251847966,28.8936383818975,30.4460132969061,32.7242747699479,3.08049406481483,34.8418888190402,36.6232293528974,39.8470241819723,0.0938086335709702,80,"2_ECA2666_0.468",NA,"n>75",NA,NA,NA,"2",743.777729533843,-5.39474963415933
"20250529-CbDRC3-p038-m2x_A05_roi_0.png",20250529,"CbDRC3","p038","m2x","A05",0,757.235942226348,34.8100018201342,"","48h",10,"15hHB101","DMSO",1,"Albendazole",0.9375,NA,NA,"ECA2666",2,NA,NA,NA,722.92643061141,543.359230524032,680.19846359269,698.625784050892,727.743491069284,43.2056794811089,754.599852967104,769.828253148774,814.295158638373,0.0597649742098487,34.2295874740319,25.8004605048498,30.9486271097455,32.3295131488275,34.8100018201342,2.72319319423049,35.9929170501402,37.3295628741587,41.0048391313757,0.0795567050376058,77,"2_ECA2666_0.9375",NA,"n>75",NA,NA,NA,"2",743.777729533843,-16.0342384645588
"20250529-CbDRC3-p038-m2x_A06_roi_0.png",20250529,"CbDRC3","p038","m2x","A06",0,764.649829514297,36.1819728826312,"","48h",10,"15hHB101","DMSO",1,"Albendazole",1.875,NA,NA,"ECA2666",2,NA,NA,NA,693.997297982137,206.165519280126,624.332833265827,686.728147965688,711.681568224822,88.5787895754052,735.801610431563,762.082534463932,805.227854205428,0.127635640416694,34.3097064267995,12.6528175145079,29.4753038714148,33.5532815809669,35.4733314802688,4.11275648967511,36.641818323959,37.7113936733739,39.9724114972828,0.119871515031752,71,"2_ECA2666_1.875",NA,NA,NA,NA,NA,"2",743.777729533843,-32.0961613090211
