"Filename","Date","Metadata_Experiment","Metadata_Plate","Magnification","Metadata_Well","Worm_ID","Length_um","Width_um","Topology_Warnings","assay_type","food_conc_OD","food_type","diluent","diluent_concentration_perc","drug","concentration_um","drug_stock_prep_date","drug_prep_method","strain","bleach","well_censor","well_censor_reason","notes","mean_wormlength_um","min_wormlength_um","q10_wormlength_um","q25_wormlength_um","median_wormlength_um","sd_wormlength_um","q75_wormlength_um","q90_wormlength_um","max_wormlength_um","cv_wormlength_um","mean_wormwidth_um","min_wormwidth_um","q10_wormwidth_um","q25_wormwidth_um","median_wormwidth_um","sd_wormwidth_um","q75_wormwidth_um","q90_wormwidth_um","max_wormwidth_um","cv_wormwidth_um","n","flag_id","titer_WellFlag","n_WellFlag","outlier_length_WellFlag","outlier_width_WellFlag","outlier_WellFlag","assay_bleach","control_median_wormlength_um","median_wormlength_um_delta"
"20250529-CbDRC3-p004-m2x_E08_roi_0.png",20250529,"CbDRC3","p004","m2x","E08",0,798.829530665037,37.1476248265201,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"PB420",1,NA,NA,NA,763.128555623858,550.594211135944,735.826613585746,747.351080946885,768.102894038038,38.6300954557344,789.463590270219,799.583107522858,815.133321897687,0.050620691849428,36.1906610522768,24.3233710243689,33.4987474860909,34.5170333357609,36.2246520376157,2.98234844301829,37.7778165265113,39.4155824719277,42.6233051790697,0.0824065755171019,60,"1_PB420_0.0625",NA,NA,NA,NA,NA,"1",769.666143305705,-1.56324926766638
"20250529-CbDRC3-p004-m2x_E09_roi_0.png",20250529,"CbDRC3","p004","m2x","E09",0,664.285241423179,31.0253098209497,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"PB420",1,NA,NA,NA,735.717344058621,169.644839721951,663.462297317732,737.925540520313,758.764935576911,105.945160433813,785.997786861654,805.801297550881,826.350000636469,0.144002532072115,33.6689462264314,13.596919568447,30.2872858687679,32.7577249644597,34.6129324241593,4.25679253339158,35.9937373908683,37.0757273858103,38.2508867390818,0.126430821587455,57,"1_PB420_0.125",NA,NA,NA,NA,NA,"1",769.666143305705,-10.9012077287931
"20250529-CbDRC3-p004-m2x_E10_roi_0.png",20250529,"CbDRC3","p004","m2x","E10",0,750.850359343524,32.2384932960377,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"PB420",1,NA,NA,NA,705.821290361132,332.002687327571,668.207139485124,685.300672523841,706.874485788945,60.3423274270197,738.322463846036,754.756225387059,790.835363835219,0.0854923593989998,32.0178599034299,18.6866693782068,28.8477358773912,30.5654970296441,32.0973327283722,3.05213892160581,34.2596769771182,35.1133633674982,37.8235906284863,0.0953261376872617,61,"1_PB420_0.25",NA,NA,NA,NA,NA,"1",769.666143305705,-62.7916575167596
"20250529-CbDRC3-p004-m2x_E11_roi_0.png",20250529,"CbDRC3","p004","m2x","E11",0,679.49753536849,28.1535564876184,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"PB420",1,NA,NA,NA,635.356100414284,254.259117729626,583.843649452725,601.142653438523,637.427938880493,74.0860952185249,679.49753536849,704.831583490127,774.268246652904,0.116605625050609,29.3921029371276,16.2391870462317,26.8274412264863,27.826934772202,29.3122605585728,3.01673423900367,31.5202997817134,32.6674950525293,36.2255479033093,0.10263757736072,53,"1_PB420_0.5",NA,NA,NA,NA,NA,"1",769.666143305705,-132.238204425212
"20250529-CbDRC3-p004-m2x_E12_roi_0.png",20250529,"CbDRC3","p004","m2x","E12",0,594.566457945276,26.2964498195024,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"PB420",1,NA,NA,NA,528.552333561407,176.373225563702,418.240037800934,471.671212744708,549.805775886523,92.0969365503197,590.85097198054,612.513058913056,761.789831525175,0.174243742203855,24.3696456985879,12.577693171924,20.2753798658329,22.7438722547928,24.6550513129502,3.23754592356009,26.4815070427081,28.1396172452617,30.4221572214888,0.132851579526562,54,"1_PB420_1",NA,NA,NA,NA,NA,"1",769.666143305705,-219.860367419182
"20250529-CbDRC3-p004-m2x_F01_roi_0.png",20250529,"CbDRC3","p004","m2x","F01",0,775.501628086275,36.0322073577961,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"ED3102",1,NA,NA,NA,748.636714565038,562.094119919445,708.762946221188,730.422870106574,754.074020366876,38.6849468601565,769.774417981996,781.968837162559,824.850728754274,0.0516738574364906,36.6614113486999,27.0069325336356,33.3535818470636,35.8235754429888,37.0915689867784,2.58977773239771,37.8285055639014,39.221155231476,42.9337633086664,0.0706404264627294,72,"1_ED3102_0",NA,NA,NA,"outlier","outlier","1",771.774756976905,-17.7007366100288
"20250529-CbDRC3-p004-m2x_F02_roi_0.png",20250529,"CbDRC3","p004","m2x","F02",0,768.160697738404,37.6663459611751,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"ED3102",1,NA,NA,NA,763.810000804197,677.732992250443,725.359684647145,753.633392378451,766.122992960558,28.6555753973426,780.569561532026,797.768623865325,824.628427206893,0.0375166276523898,36.9464570307358,31.8181067074276,34.4808486953477,35.7379764263359,36.8340505260625,2.2032634435833,37.7846091728312,39.9964503320299,42.7943447867646,0.0596339573710788,79,"1_ED3102_0.00097",NA,"n>75",NA,NA,NA,"1",771.774756976905,-5.65176401634676
"20250529-CbDRC3-p004-m2x_F04_roi_0.png",20250529,"CbDRC3","p004","m2x","F04",0,770.684144301775,35.4784721424397,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"ED3102",1,NA,NA,NA,775.475250688407,699.535680345503,747.523095195349,762.759235924993,773.412600182406,23.6953184545563,785.42707731255,805.413528434073,827.901441324962,0.0305558667842996,37.2977711421266,32.0613349285472,35.2625515664087,36.2390745885693,37.460268062247,1.82798418828321,38.3935515056271,39.2495492093634,42.7948125092506,0.0490105476093332,60,"1_ED3102_0.0039",NA,NA,NA,NA,NA,"1",771.774756976905,1.63784320550087
"20250529-CbDRC3-p004-m2x_F05_roi_0.png",20250529,"CbDRC3","p004","m2x","F05",0,798.142065396721,35.9597915791694,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"ED3102",1,NA,NA,NA,770.750722442229,389.569436769455,738.183523684628,760.260558747195,776.791991368597,61.783825474438,792.598793491692,801.790860460197,994.161736550421,0.0801605806851111,35.2280837392122,24.3241096582331,32.2182495848975,33.4720554545427,35.7111851884277,2.62899606011846,36.7751173946542,38.2183429443781,40.4615570272444,0.0746278474747731,71,"1_ED3102_0.0078",NA,NA,NA,"outlier","outlier","1",771.774756976905,5.017234391692
"20250529-CbDRC3-p004-m2x_F06_roi_0.png",20250529,"CbDRC3","p004","m2x","F06",0,795.954020062382,34.8510091576826,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"ED3102",1,NA,NA,NA,760.289279614533,651.349712110916,717.371886727695,740.294806643888,764.558369515445,40.4741869484842,782.17867324082,795.115059474402,960.574837404394,0.0532352461539437,35.2376903825067,27.7506358785812,32.4886078518034,34.2198110766126,35.4746035494884,2.17713814897858,36.3435084281936,37.8671152402144,40.2322523814216,0.0617843600231925,71,"1_ED3102_0.0156",NA,NA,NA,"outlier","outlier","1",771.774756976905,-7.21638746146004
"20250529-CbDRC3-p004-m2x_F07_roi_0.png",20250529,"CbDRC3","p004","m2x","F07",0,757.52636558505,33.3497934582117,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"ED3102",1,NA,NA,NA,758.957538322631,592.757625416172,726.472988339877,742.041804117144,760.636530999064,32.7404926061976,776.414117902389,798.872022500356,829.480431054742,0.0431387672603625,35.1778226112496,27.1304593145555,32.6665200643815,33.2506941940873,35.1305904059291,2.55165279261655,36.9547320251383,38.55588327415,39.4435010666039,0.072535836592699,78,"1_ED3102_0.0312",NA,"n>75",NA,NA,NA,"1",771.774756976905,-11.138225977841
"20250529-CbDRC3-p004-m2x_F08_roi_0.png",20250529,"CbDRC3","p004","m2x","F08",0,762.484122415562,34.4292005041292,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"ED3102",1,NA,NA,NA,734.086623900243,248.143922066233,695.673169498326,722.828433666363,751.29058836836,79.1356354553643,766.474266435753,781.119988954073,811.640885380348,0.107801494917469,33.3047352753142,14.8850354650604,30.8125229776143,32.2543368886798,33.6592867021493,3.39969732802833,35.0635428688805,36.160167003708,37.678020882399,0.102078497244451,77,"1_ED3102_0.0625",NA,"n>75",NA,NA,NA,"1",771.774756976905,-20.4841686085445
"20250529-CbDRC3-p004-m2x_F09_roi_0.png",20250529,"CbDRC3","p004","m2x","F09",0,716.373900276814,30.8122495457835,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"ED3102",1,NA,NA,NA,709.357109635446,570.919230521945,661.116558797168,678.565627158551,705.638697954354,46.0935998371406,749.107986461288,769.548152404085,800.186743803377,0.0649794006587586,32.1185155869522,26.707163727747,28.5076274192789,30.5052438416526,32.1254653934875,2.66368349517203,34.0455351746244,35.5671050283732,37.5493404881342,0.0829329577190712,75,"1_ED3102_0.125",NA,NA,NA,NA,NA,"1",771.774756976905,-66.136059022551
"20250529-CbDRC3-p004-m2x_F10_roi_0.png",20250529,"CbDRC3","p004","m2x","F10",0,733.728175198042,31.7925814041176,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.25,NA,NA,"ED3102",1,NA,NA,NA,620.753580574432,361.667787721315,538.77394156835,592.021823101716,620.068417126758,68.1691428529677,669.552450246223,703.02028732564,739.573233109011,0.109816753356276,28.211645438906,21.2380837628924,25.3379581107255,26.8246252783316,28.2661110394404,2.67285036868966,30.0017537559007,31.4925089878107,34.2609834815549,0.094742803090939,70,"1_ED3102_0.25",NA,NA,NA,NA,NA,"1",771.774756976905,-151.706339850147
"20250529-CbDRC3-p004-m2x_F11_roi_0.png",20250529,"CbDRC3","p004","m2x","F11",0,657.993457581786,26.0432610436016,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"ED3102",1,NA,NA,NA,534.557444128116,341.662417733157,445.548779090633,494.360216975953,543.529967284078,70.5877027796383,585.603313264149,607.233886165285,686.291206139764,0.132048863139058,24.332650742535,19.2336319120265,21.1631772127814,22.23716881061,24.2553330905852,2.66845436144391,26.3807596998216,27.9249130319172,30.2956891615978,0.109665584308054,72,"1_ED3102_0.5",NA,NA,NA,NA,NA,"1",771.774756976905,-228.244789692827
"20250529-CbDRC3-p005-m2x_A01_roi_0.png",20250529,"CbDRC3","p005","m2x","A01",0,837.388712039283,36.9285302055688,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"ECA2666",1,NA,NA,NA,757.789527700627,583.995072905642,708.940994533259,733.80083559715,755.052586663192,49.8336925436914,786.325086464663,824.649267233557,857.112462210418,0.0657619176856436,33.558889277576,26.3355174590926,29.7453273648367,31.5093881484352,34.0561977237049,2.91846334907994,35.7170104140774,37.2891035554368,38.355204349367,0.0869654333592636,75,"1_ECA2666_0",NA,NA,NA,NA,NA,"1",760.798262855471,-5.74567619227901
"20250529-CbDRC3-p005-m2x_A02_roi_0.png",20250529,"CbDRC3","p005","m2x","A02",0,738.177443068001,33.7719186544009,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"ECA2666",1,NA,NA,NA,742.133567059327,194.389769413804,673.861546577951,725.744256509045,758.075421726156,87.6720103132866,789.299511982366,807.408798487971,846.474486879591,0.118135082692302,34.8487560994922,26.8009023364913,30.7922402961306,33.0638815405536,35.1077785070439,4.20765822963342,36.6051364228769,37.7699909158051,64.8890939250486,0.120740557213023,93,"1_ECA2666_0.00097",NA,"n>75",NA,NA,NA,"1",760.798262855471,-2.72284112931447
"20250529-CbDRC3-p005-m2x_A03_roi_0.png",20250529,"CbDRC3","p005","m2x","A03",0,796.015816785563,37.2790830308307,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"ECA2666",1,NA,NA,NA,765.195046167195,612.791751399174,723.380410367452,746.737440346615,763.905484335141,39.4574123952571,790.838990465092,810.344314654373,851.65853461193,0.0515651696817646,35.4792387488689,28.4517617966996,31.9662101644808,34.1246802385129,35.8307317498737,2.47503418682337,36.9363224652051,38.5116056861392,39.836188194649,0.0697600702298688,84,"1_ECA2666_0.00195",NA,"n>75",NA,NA,NA,"1",760.798262855471,3.10722147967044
"20250529-CbDRC3-p005-m2x_A04_roi_0.png",20250529,"CbDRC3","p005","m2x","A04",0,764.168208227909,33.7733696065771,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"ECA2666",1,NA,NA,NA,757.376285931503,601.089129297688,721.550173305402,731.434397945183,762.232808704826,45.0462501441728,782.549195650801,807.21711731214,849.843085398995,0.0594767105610787,34.6549370501679,28.3314842087428,31.9202084462117,33.2598545577981,34.6863038005162,2.37764764352902,36.4220716545422,37.2700148888981,39.0804181934939,0.0686092039378703,58,"1_ECA2666_0.0039",NA,NA,NA,NA,NA,"1",760.798262855471,1.43454584935512
"20250529-CbDRC3-p005-m2x_A05_roi_0.png",20250529,"CbDRC3","p005","m2x","A05",0,762.249171816535,36.3734380193777,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"ECA2666",1,NA,NA,NA,766.229688856921,686.68732663169,721.387467119064,741.089573173314,764.592110985387,34.8440134220605,792.194406660485,811.533916994041,845.815587903801,0.0454746323834587,34.9116044455913,29.2397557775108,31.5835366493541,33.3024379141729,34.5685819421857,2.45978188602765,36.4101300195761,38.3679698141181,39.8452802483389,0.0704574288432133,88,"1_ECA2666_0.0078",NA,"n>75",NA,NA,NA,"1",760.798262855471,3.79384812991577
"20250529-CbDRC3-p005-m2x_A06_roi_0.png",20250529,"CbDRC3","p005","m2x","A06",0,810.913954656631,36.7472231618465,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"ECA2666",1,NA,NA,NA,759.169105991172,236.208647669058,707.582875720304,737.820122100347,762.983460689039,89.02841851799,791.679292869167,811.075882509503,1109.89430527504,0.117270866023657,34.6324528263501,12.2923410949793,30.796775744061,33.1974797291567,34.917956106534,4.30524045004551,36.6598685658329,37.6716926733728,51.6319498291117,0.124312316878979,64,"1_ECA2666_0.0156",NA,NA,NA,NA,NA,"1",760.798262855471,2.18519783356771
"20250529-CbDRC3-p005-m2x_A07_roi_0.png",20250529,"CbDRC3","p005","m2x","A07",0,808.771743919208,36.5683749760176,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"ECA2666",1,NA,NA,NA,757.62294322284,603.25556665458,699.760716959753,729.081744607503,766.48429671799,47.1644241681594,792.928811402435,811.262495163577,830.47589984962,0.0622531624603757,34.2689989096049,28.4056743366091,31.1811303436208,32.4753798265887,34.2128437451291,2.71969497111851,36.4695204748158,38.0733420463492,38.8773544541433,0.0793631287068685,66,"1_ECA2666_0.0312",NA,NA,NA,NA,NA,"1",760.798262855471,5.68603386251937
"20250529-CbDRC3-p005-m2x_A08_roi_0.png",20250529,"CbDRC3","p005","m2x","A08",0,752.195808000338,32.8522368768877,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"ECA2666",1,NA,NA,NA,712.027721815371,469.129630624622,637.31177434654,691.325408926703,717.306175243142,58.9038891081296,745.654943163299,781.236049257246,819.028418371889,0.0827269603463606,31.3326272755061,23.2920685102028,28.3731461786976,29.7632139556979,31.0436538515485,2.71717241564037,32.9301749359397,34.9063827091181,37.2486347644721,0.0867202227169914,75,"1_ECA2666_0.0625",NA,NA,NA,NA,NA,"1",760.798262855471,-43.4920876123288
"20250529-CbDRC3-p005-m2x_A09_roi_0.png",20250529,"CbDRC3","p005","m2x","A09",0,697.038000103432,29.7915515557137,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.125,NA,NA,"ECA2666",1,NA,NA,NA,569.110433592377,210.316599353877,486.28326730027,551.447882218259,578.651953211101,81.7634881775199,602.679528321608,627.318861165281,766.721680174001,0.143668931988133,25.5412834193175,14.8243389172349,21.7624232857276,24.1074323007198,26.1530361606079,3.09251454875281,27.7651319055782,28.851510244121,30.9207812185422,0.121079058478865,78,"1_ECA2666_0.125",NA,"n>75",NA,NA,NA,"1",760.798262855471,-182.14630964437
"20250529-CbDRC3-p005-m2x_A11_roi_0.png",20250529,"CbDRC3","p005","m2x","A11",0,312.252634997707,17.3362183874608,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.5,NA,NA,"ECA2666",1,NA,NA,NA,268.186791734239,198.008265781447,238.700660590403,250.725845389315,267.793441342374,25.8446553196857,287.024235778842,298.082342028073,321.060986048833,0.0963681140020372,15.6534359267379,13.8110824319463,14.1709805833002,14.6896815309475,15.2555091780498,1.7329530043894,16.0391575307563,17.2674706230219,23.3166194572077,0.110707515749262,62,"1_ECA2666_0.5",NA,NA,NA,NA,NA,"1",760.798262855471,-493.004821513097
"20250529-CbDRC3-p005-m2x_A12_roi_0.png",20250529,"CbDRC3","p005","m2x","A12",0,255.098650637379,14.9086075650009,"","48h",10,"15hHB101","DMSO",1,"Emodepside",1,NA,NA,"ECA2666",1,NA,NA,NA,255.012820827606,214.846916394629,227.608677590689,240.886437275777,252.067049173598,21.8434008436724,266.894189294855,281.574199837115,324.067154581717,0.0856560888695044,14.9316702721465,13.2353588409511,13.9906145585133,14.4302170035664,14.8632574643151,0.778105673111509,15.4716304659068,15.8510360074012,16.9738566774882,0.0521110939988399,67,"1_ECA2666_1",NA,NA,NA,"outlier","outlier","1",760.798262855471,-508.731213681873
"20250529-CbDRC3-p005-m2x_B01_roi_0.png",20250529,"CbDRC3","p005","m2x","B01",0,841.313646485381,37.7241387211977,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0,NA,NA,"JU3237",1,NA,NA,NA,810.543465956949,293.280997927232,768.245797060973,784.916057233763,830.703231103257,74.7924747571563,842.779533662006,861.231486805414,877.945124177439,0.09227447743207,37.7034612888436,17.4252069176962,35.7923650854586,36.9193814168445,38.1229691220447,3.50403524583813,39.7092827300658,40.5001000985129,41.6395543829338,0.0929366993389269,70,"1_JU3237_0",NA,NA,NA,NA,NA,"1",829.343414006611,1.35981709664657
"20250529-CbDRC3-p005-m2x_B02_roi_0.png",20250529,"CbDRC3","p005","m2x","B02",0,869.476703659065,37.805605656839,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00097,NA,NA,"JU3237",1,NA,NA,NA,836.261961730612,738.816194894478,788.825912758765,819.007547868307,841.128457618235,32.6949718002293,859.173025923579,874.758259776622,888.185965733153,0.0390965669807202,37.9236727097405,33.3254702431328,35.8271072640116,36.9395425264546,38.1072212141663,1.83109861450754,39.1017209922543,39.8483455851139,41.9431915852392,0.0482837890866311,77,"1_JU3237_0.00097",NA,"n>75",NA,NA,NA,"1",829.343414006611,11.7850436116244
"20250529-CbDRC3-p005-m2x_B03_roi_0.png",20250529,"CbDRC3","p005","m2x","B03",0,866.135193231547,38.4272641935043,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.00195,NA,NA,"JU3237",1,NA,NA,NA,823.277960589615,675.632360631182,774.576232013815,802.127411079332,830.602576975882,42.46870835861,854.576536599546,867.214189525137,919.619847517618,0.0515848964646093,37.6918181742259,27.0982206080739,35.5960632095017,36.7418909497591,37.7820175442032,2.51209350689227,39.269455710148,39.9341597642379,42.3309533525181,0.0666482443293241,79,"1_JU3237_0.00195",NA,"n>75",NA,NA,NA,"1",829.343414006611,1.25916296927107
"20250529-CbDRC3-p005-m2x_B04_roi_0.png",20250529,"CbDRC3","p005","m2x","B04",0,853.670421771927,36.7182916710188,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0039,NA,NA,"JU3237",1,NA,NA,NA,828.128660551959,577.635394676863,773.225256630949,812.447646361734,840.897697817242,50.5923812104893,855.27860644191,874.945085468797,898.74399118849,0.0610924166985946,37.6061677400916,31.9771053302716,35.8286177218266,36.9410028626387,37.809564476806,1.64564768349772,38.4492897845209,39.3383048891204,41.1963033996488,0.0437600474175227,69,"1_JU3237_0.0039",NA,NA,NA,NA,NA,"1",829.343414006611,11.5542838106309
"20250529-CbDRC3-p005-m2x_B05_roi_0.png",20250529,"CbDRC3","p005","m2x","B05",0,738.982524243147,29.7014610446319,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0078,NA,NA,"JU3237",1,NA,NA,NA,813.582170885106,521.639838027139,767.296838207158,800.802655381083,824.043403014651,61.9807496170038,847.096185960646,866.521584282066,897.726501833358,0.0761825318143023,36.8132618979795,25.0263153120515,33.2040338008187,36.2014423515424,37.3904795179321,3.19070871919904,38.7329164941808,40.0045735099583,40.8147046067441,0.0866728063392329,54,"1_JU3237_0.0078",NA,NA,NA,NA,NA,"1",829.343414006611,-5.30001099195965
"20250529-CbDRC3-p005-m2x_B06_roi_0.png",20250529,"CbDRC3","p005","m2x","B06",0,809.921018000912,36.5743534138622,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0156,NA,NA,"JU3237",1,NA,NA,NA,809.1816909612,226.723064784949,758.694846877956,795.554234695519,821.385259704685,86.5252475891665,843.719548474844,863.816581112493,1039.17764810687,0.106929319528209,35.6055116228137,14.116882744884,33.3370994817757,34.8472848532898,35.9140101715319,3.34122591933557,37.3618024259797,38.4248159799562,40.9573702389638,0.0938401322449955,85,"1_JU3237_0.0156",NA,"n>75",NA,NA,NA,"1",829.343414006611,-7.95815430192579
"20250529-CbDRC3-p005-m2x_B07_roi_0.png",20250529,"CbDRC3","p005","m2x","B07",0,846.988421598627,35.1392076248004,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0312,NA,NA,"JU3237",1,NA,NA,NA,788.154527578701,387.091247241483,745.383620003531,768.002226036595,800.127593806264,60.6129172400538,822.963055458147,839.209094243106,860.342367970095,0.0769048646161604,34.8660143550548,18.5602722714458,32.2782656757884,34.2555003070125,35.1990741169334,2.66587551478147,36.4465817053563,37.2411508413308,39.026560120229,0.0764605752648919,76,"1_JU3237_0.0312",NA,"n>75",NA,NA,NA,"1",829.343414006611,-29.2158202003473
"20250529-CbDRC3-p005-m2x_B08_roi_0.png",20250529,"CbDRC3","p005","m2x","B08",0,753.900489847827,30.883811032038,"","48h",10,"15hHB101","DMSO",1,"Emodepside",0.0625,NA,NA,"JU3237",1,NA,NA,NA,734.015106098688,304.848263831179,682.929817314976,707.816235313896,747.095918089535,77.9725810324098,773.247489251377,792.305154490422,883.69768367284,0.106227488214563,31.9854898049423,16.384096486464,28.9900395587879,30.7307602933622,32.2105949515542,3.0706834702194,33.6002695468555,35.3682888929055,37.3614575075196,0.096002390113311,88,"1_JU3237_0.0625",NA,"n>75",NA,NA,NA,"1",829.343414006611,-82.2474959170754
